DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"LEOPOLDO DE BULHOES";58578.96;292895.17;234316.21;0.0;0.0;0.0;4306.58;4908.35;601.77
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;LUZIANIA;469097.07;2345485.25;1876388.1800000002;0.0;0.0;0.0;35307.03;63336.72;28029.690000000002
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MAIRIPOTABA;25725.39;128626.82;102901.43000000001;0.0;0.0;0.0;1109.54;1109.54;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MAMBAI;32394.63;161973.12;129578.49;0.0;0.0;0.0;1513.8700000000001;2086.32;572.45
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MARA ROSA";61262.71;306313.39;245050.68;0.0;0.0;0.0;2843.2400000000002;6378.92;3535.6800000000003
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MARZAGAO;20670.08;103350.40000000001;82680.32;0.0;0.0;0.0;311.90000000000003;972.6;660.7
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MATRINCHA;35925.88;179629.41;143703.53;0.0;0.0;0.0;335.85;813.54;477.69
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MAURILANDIA;53652.11;268260.61;214608.5;0.0;0.0;0.0;6682.89;7501.33;818.44
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MIMOSO DE GOIAS";24754.58;123772.91;99018.33;0.0;0.0;0.0;37.02;37.02;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MINACU;352256.82;1761284.24;1409027.42;0.0;0.0;0.0;6907.66;11399.74;4492.08
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MINEIROS;500469.17;2502345.85;2001876.68;0.0;0.0;0.0;34599.42;49338.92;14739.5
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MOIPORA;21377.27;106886.47;85509.2;0.0;0.0;0.0;277.56;740.61;463.05
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MONTE ALEGRE DE GOIAS";25178.37;125891.94;100713.57;0.0;0.0;0.0;217.46;494.57;277.11
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MONTES CLAROS DE GOIAS";80426.67;402133.3;321706.63;0.0;0.0;0.0;1708.5;5500.29;3791.79
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MONTIVIDIU;170361.94;851809.7000000001;681447.76;0.0;0.0;0.0;2993.88;7901.7;4907.82
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MONTIVIDIU DO NORTE";25893.74;129468.67;103574.93000000001;0.0;0.0;0.0;428.52;428.52;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MORRINHOS;264082.73;1320413.55;1056330.82;0.0;0.0;0.0;23129.87;36376.200000000004;13246.33
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MORRO AGUDO DE GOIAS";31012.77;155063.77;124051.0;0.0;0.0;0.0;1080.0;1711.8600000000001;631.86
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MOSSAMEDES;43797.99;218989.94;175191.95;0.0;0.0;0.0;588.47;645.23;56.76
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MOZARLANDIA;120351.8;601758.86;481407.06;0.0;0.0;0.0;3592.29;5739.07;2146.78
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MUNDO NOVO";43674.32;218371.80000000002;174697.48;0.0;0.0;0.0;1377.2;1849.57;472.37
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;MUTUNOPOLIS;27412.48;137062.5;109650.02;0.0;0.0;0.0;460.35;628.38;168.03
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;NAZARIO;60472.23;302361.23;241889.0;0.0;0.0;0.0;1260.84;2417.6;1156.76
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;NEROPOLIS;220283.23;1101416.13;881132.9;0.0;0.0;0.0;7231.24;11494.95;4263.71
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;NIQUELANDIA;163814.63;819073.29;655258.66;0.0;0.0;0.0;9377.67;17130.66;7752.99
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA AMERICA";30632.45;153162.32;122529.87;0.0;0.0;0.0;181.12;181.12;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA AURORA";30259.41;151296.95;121037.54000000001;0.0;0.0;0.0;605.73;1450.57;844.84
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA CRIXAS";128533.53;642667.61;514134.08;0.0;0.0;0.0;1722.5900000000001;4317.54;2594.9500000000003
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA GLORIA";24161.010000000002;120805.04000000001;96644.03;0.0;0.0;0.0;916.38;1502.88;586.5
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA IGUACU DE GOIAS";18371.53;91857.5;73485.97;0.0;0.0;0.0;374.55;645.49;270.94
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA ROMA";35628.65;178143.2;142514.55000000002;0.0;0.0;0.0;346.63;346.63;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVA VENEZA";42890.69;214453.43;171562.74;0.0;0.0;0.0;3477.03;4189.2;712.17
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVO BRASIL";27066.3;135331.58000000002;108265.28;0.0;0.0;0.0;740.72;823.78;83.06
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVO GAMA";57017.92;285089.60000000003;228071.68;0.0;0.0;0.0;6008.93;16328.33;10319.4
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"NOVO PLANALTO";27891.59;139458.09;111566.5;0.0;0.0;0.0;473.41;722.69;249.28
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;ORIZONA;99961.69;499808.32;399846.63;0.0;0.0;0.0;3284.84;7668.76;4383.92
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"OURO VERDE DE GOIAS";37732.92;188664.55000000002;150931.63;0.0;0.0;0.0;445.40000000000003;511.96000000000004;66.56
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;OUVIDOR;174139.23;870696.35;696557.12;0.0;0.0;0.0;1917.43;3040.14;1122.71
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PADRE BERNARDO";82090.74;410453.54000000004;328362.8;0.0;0.0;0.0;2206.17;6254.09;4047.92
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PALESTINA DE GOIAS";34793.840000000004;173969.2;139175.36000000002;0.0;0.0;0.0;290.09000000000003;290.09000000000003;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PALMEIRAS DE GOIAS";234562.17;1172810.88;938248.71;0.0;0.0;0.0;8550.3;13547.03;4996.7300000000005
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PALMELO;16449.73;82248.6;65798.87;0.0;0.0;0.0;499.34000000000003;559.42;60.08
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PALMINOPOLIS;52302.99;261514.81;209211.82;0.0;0.0;0.0;867.35;1308.54;441.19
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PANAMA;30767.29;153836.4;123069.11;0.0;0.0;0.0;611.09;2917.44;2306.35
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PARANAIGUARA;87383.49;436917.4;349533.91000000003;0.0;0.0;0.0;3157.7200000000003;6029.7300000000005;2872.01
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PARAUNA;215251.95;1076259.7;861007.75;0.0;0.0;0.0;4660.4400000000005;5965.05;1304.6100000000001
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PEROLANDIA;110141.06;550705.53;440564.47000000003;0.0;0.0;0.0;502.41;1470.77;968.36
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PETROLINA DE GOIAS";38024.64;190123.37;152098.73;0.0;0.0;0.0;2489.01;2679.13;190.12
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PILAR DE GOIAS";74471.22;372356.01;297884.79;0.0;0.0;0.0;665.11;665.11;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PIRACANJUBA;126924.69;634623.53;507698.84;0.0;0.0;0.0;7689.71;12715.67;5025.96
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PIRANHAS;70790.64;353953.19;283162.55;0.0;0.0;0.0;3849.64;5801.42;1951.78
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PIRENOPOLIS;61782.99;308915.0;247132.01;0.0;0.0;0.0;6161.7;10376.630000000001;4214.93
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PIRES DO RIO";160075.04;800375.28;640300.24;0.0;0.0;0.0;9267.75;14864.880000000001;5597.13
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PLANALTINA;92453.87;462269.42;369815.55;0.0;0.0;0.0;4934.79;7265.51;2330.7200000000003
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PONTALINA;87644.34;438221.92;350577.58;0.0;0.0;0.0;4734.67;7717.25;2982.58
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PORANGATU;120257.96;601289.84;481031.88;0.0;0.0;0.0;14435.57;28645.760000000002;14210.19
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PORTEIRAO;59039.6;295197.99;236158.39;0.0;0.0;0.0;1532.29;1870.91;338.62
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;PORTELANDIA;50251.85;251259.19;201007.34;0.0;0.0;0.0;881.27;977.88;96.61
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;POSSE;64565.1;322825.63;258260.53;0.0;0.0;0.0;14126.93;19501.27;5374.34
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"PROFESSOR JAMIL";20940.65;104703.42;83762.77;0.0;0.0;0.0;416.32;1093.58;677.26
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;QUIRINOPOLIS;382121.14;1910605.73;1528484.5899999999;0.0;0.0;0.0;40999.38;53635.48;12636.1
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;RIALMA;47873.0;239365.08000000002;191492.08000000002;0.0;0.0;0.0;4326.74;6071.56;1744.82
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;RIANAPOLIS;30901.78;154508.80000000002;123607.02;0.0;0.0;0.0;1013.91;2735.94;1722.03
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"RIO QUENTE";46828.53;234142.72;187314.19;0.0;0.0;0.0;980.91;1759.64;778.73
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"RIO VERDE";1733825.3599999999;8669126.75;6935301.39;0.0;0.0;0.0;111910.75;181440.11000000002;69529.36
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;RUBIATABA;97929.09;489645.43;391716.34;0.0;0.0;0.0;4063.34;8947.960000000001;4884.62
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;SANCLERLANDIA;42473.6;212368.03;169894.43;0.0;0.0;0.0;1624.51;3257.87;1633.3600000000001
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA BARBARA DE GOIAS";24168.36;120842.0;96673.64;0.0;0.0;0.0;1256.89;2053.94;797.0500000000001
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA CRUZ DE GOIAS";43107.71;215538.64;172430.93;0.0;0.0;0.0;215.61;321.47;105.86
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA FE DE GOIAS";79819.57;399097.98;319278.41000000003;0.0;0.0;0.0;959.6800000000001;1729.05;769.37
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA HELENA DE GOIAS";215306.6;1076533.01;861226.41;0.0;0.0;0.0;15453.86;21548.15;6094.29
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA ISABEL";27132.05;135660.33000000002;108528.28;0.0;0.0;0.0;424.17;424.17;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA RITA DO ARAGUAIA";42998.47;214992.37;171993.9;0.0;0.0;0.0;2153.63;3573.83;1420.2
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA RITA DO NOVO DESTINO";30828.36;154141.78;123313.42;0.0;0.0;0.0;405.35;405.35;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA ROSA DE GOIAS";33413.05;167065.16;133652.11000000002;0.0;0.0;0.0;648.1800000000001;1042.48;394.3
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA TEREZA DE GOIAS";35367.96;176839.6;141471.64;0.0;0.0;0.0;607.15;997.9300000000001;390.78000000000003
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTA TEREZINHA DE GOIAS";30650.89;153254.52;122603.63;0.0;0.0;0.0;1274.58;2387.2400000000002;1112.66
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTO ANTONIO DA BARRA";52622.46;263112.03;210489.57;0.0;0.0;0.0;333.59000000000003;333.59000000000003;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTO ANTONIO DE GOIAS";25571.82;127859.07;102287.25;0.0;0.0;0.0;2144.8;2508.18;363.38
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SANTO ANTONIO DO DESCOBERTO";57046.630000000005;285233.14;228186.51;0.0;0.0;0.0;2390.42;6041.31;3650.89
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO DOMINGOS";52985.32;264926.51;211941.19;0.0;0.0;0.0;1037.21;1735.19;697.98
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO FRANCISCO DE GOIAS";32446.5;162232.28;129785.78;0.0;0.0;0.0;861.19;950.45;89.26
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO JOAO D'ALIANCA";56384.67;281923.31;225538.64;0.0;0.0;0.0;1242.33;2537.11;1294.78
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO JOAO DA PARAUNA";26678.03;133390.14;106712.11;0.0;0.0;0.0;321.17;904.04;582.87
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO LUIS DE MONTES BELOS";110172.73;550863.6;440690.87;0.0;0.0;0.0;12909.880000000001;19757.850000000002;6847.97
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO LUIZ DO NORTE";52620.89;263104.38;210483.49;0.0;0.0;0.0;720.34;1047.88;327.54
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO MIGUEL DO ARAGUAIA";117284.03;586420.1;469136.07;0.0;0.0;0.0;5322.57;8960.74;3638.17
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO MIGUEL DO PASSA QUATRO";31460.3;157301.55000000002;125841.25;0.0;0.0;0.0;429.09000000000003;429.09000000000003;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO PATRICIO";33643.29;168216.30000000002;134573.01;0.0;0.0;0.0;159.04;323.85;164.81
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SAO SIMAO";448207.37;2241036.94;1792829.57;0.0;0.0;0.0;4082.25;6969.04;2886.79
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SENADOR CANEDO";1454460.85;7272304.11;5817843.26;0.0;0.0;0.0;22888.99;44192.21;21303.22
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;SERRANOPOLIS;122837.13;614185.63;491348.5;0.0;0.0;0.0;1408.33;4341.68;2933.35
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;SILVANIA;138109.53;690547.63;552438.1;0.0;0.0;0.0;8572.55;13639.79;5067.24
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;SIMOLANDIA;29368.82;146844.33000000002;117475.51000000001;0.0;0.0;0.0;835.73;1090.83;255.1
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"SITIO D'ABADIA";28034.510000000002;140172.62;112138.11;0.0;0.0;0.0;252.63;252.63;0.0
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"TAQUARAL DE GOIAS";25564.010000000002;127820.12000000001;102256.11;0.0;0.0;0.0;804.1700000000001;1210.71;406.54
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"TERESINA DE GOIAS";28829.690000000002;144148.39;115318.7;0.0;0.0;0.0;125.18;280.31;155.13
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"TEREZOPOLIS DE GOIAS";44979.17;224895.7;179916.53;0.0;0.0;0.0;857.41;1141.55;284.14
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"TRES RANCHOS";18180.11;90900.64;72720.53;0.0;0.0;0.0;952.78;1228.72;275.94
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;TRINDADE;277675.98;1388379.98;1110704.0;0.0;0.0;0.0;28628.28;50586.03;21957.75
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;TROMBAS;36729.94;183649.74;146919.80000000002;0.0;0.0;0.0;389.40000000000003;507.3;117.9
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;TURVANIA;62000.86;310004.35000000003;248003.49;0.0;0.0;0.0;434.28000000000003;1652.26;1217.98
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;TURVELANDIA;110813.36;554066.68;443253.32;0.0;0.0;0.0;1637.28;2141.42;504.14
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;UIRAPURU;23394.59;116973.07;93578.48;0.0;0.0;0.0;468.43;609.9;141.47
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;URUACU;115775.97;578879.8200000001;463103.85000000003;0.0;0.0;0.0;14955.87;23241.63;8285.76
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;URUANA;60514.33;302571.7;242057.37;0.0;0.0;0.0;3079.4;6423.68;3344.28
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;URUTAI;37034.37;185171.84;148137.47;0.0;0.0;0.0;1390.16;2110.89;720.73
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"VALPARAISO DE GOIAS";168185.36000000002;840926.74;672741.38;0.0;0.0;0.0;33961.04;59962.37;26001.33
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;VARJAO;24198.87;120994.46;96795.59;0.0;0.0;0.0;1246.09;1318.15;72.06
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;VIANOPOLIS;97943.96;489719.74;391775.78;0.0;0.0;0.0;2621.43;5237.74;2616.31
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;VICENTINOPOLIS;88834.44;444172.3;355337.86;0.0;0.0;0.0;4622.900000000001;5264.91;642.01
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"VILA BOA";27459.47;137297.45;109837.98;0.0;0.0;0.0;244.16;442.09000000000003;197.93
2019-02-12T00:00:00.000-02:00;201902;2019-02-12T00:00:00.000-02:00;"VILA PROPICIO";67216.45;336082.25;268865.8;0.0;0.0;0.0;896.91;1819.17;922.26
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"ABADIA DE GOIAS";19169.16;95845.8;76676.64;0.0;0.0;0.0;1781.19;2087.91;306.72
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ABADIANIA;16715.56;83577.68000000001;66862.12;0.0;0.0;0.0;2130.91;4232.01;2101.1
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ACREUNA;27862.02;139310.3;111448.28;0.0;0.0;0.0;5631.43;8267.83;2636.4
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ADELANDIA;4852.39;24262.02;19409.63;0.0;0.0;0.0;47.4;716.36;668.96
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";16340.99;81704.98;65363.99;0.0;0.0;0.0;378.27;378.27;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"AGUA LIMPA";9769.6;48847.81;39078.21;0.0;0.0;0.0;1186.44;2270.62;1084.18
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";33814.75;169073.84;135259.09;0.0;0.0;0.0;7235.4800000000005;14586.75;7351.27
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ALEXANIA;42761.18;213805.82;171044.64;0.0;0.0;0.0;3752.04;8072.1900000000005;4320.15
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ALOANDIA;5133.150000000001;25665.8;20532.65;0.0;0.0;0.0;160.14000000000001;871.46;711.32
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"ALTO HORIZONTE";71102.5;355512.52;284410.02;0.0;0.0;0.0;903.91;2105.41;1201.5
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";11567.130000000001;57835.6;46268.47;0.0;0.0;0.0;1252.31;2455.29;1202.98
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"ALVORADA DO NORTE";10390.45;51952.28;41561.83;0.0;0.0;0.0;1655.65;2628.42;972.77
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;AMARALINA;6815.25;34076.39;27261.14;0.0;0.0;0.0;94.94;132.09;37.15
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"AMERICANO DO BRASIL";5249.7300000000005;26248.7;20998.97;0.0;0.0;0.0;453.76;1212.13;758.37
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;AMORINOPOLIS;6501.35;32506.670000000002;26005.32;0.0;0.0;0.0;739.83;1448.8600000000001;709.03
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ANAPOLIS;662082.97;3310414.65;2648331.68;0.0;0.0;0.0;124093.58;233419.43;109325.85
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ANHANGUERA;4095.96;20479.91;16383.95;0.0;0.0;0.0;58.64;128.22;69.58
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ANICUNS;21613.9;108069.43000000001;86455.53;0.0;0.0;0.0;1448.6000000000001;3252.42;1803.82
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"APARECIDA DE GOIANIA";457702.9;2288514.51;1830811.6099999999;0.0;0.0;0.0;108883.77;216659.46;107775.69
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";10547.68;52738.48;42190.8;0.0;0.0;0.0;606.74;606.74;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;APORE;25727.54;128637.82;102910.28;0.0;0.0;0.0;375.75;759.39;383.64
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARACU;5102.59;25512.88;20410.29;0.0;0.0;0.0;409.58;489.3;79.72
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARAGARCAS;10351.9;51759.53;41407.63;0.0;0.0;0.0;8356.42;13505.95;5149.53
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARAGOIANIA;8023.5;40117.5;32094.0;0.0;0.0;0.0;1241.72;7229.78;5988.06
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARAGUAPAZ;14204.94;71024.68000000001;56819.74;0.0;0.0;0.0;1301.24;1696.73;395.49
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARENOPOLIS;11367.76;56839.0;45471.24;0.0;0.0;0.0;436.48;1382.9;946.4200000000001
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;ARUANA;18284.75;91423.73;73138.98;0.0;0.0;0.0;1578.49;1751.44;172.95000000000002
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;AURILANDIA;6817.77;34088.86;27271.09;0.0;0.0;0.0;135.74;186.62;50.88
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;AVELINOPOLIS;5487.52;27437.72;21950.2;0.0;0.0;0.0;337.64;337.64;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;BALIZA;8163.01;40815.15;32652.14;0.0;0.0;0.0;245.03;245.03;0.0
