DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";23273.83;116369.26000000001;93095.43000000001;0.0;0.0;0.0;1745.9;4647.52;2901.62
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"SAO PATRICIO";24943.600000000002;124718.13;99774.53;0.0;0.0;0.0;1445.2;1683.3;238.1
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"SAO SIMAO";418513.58;2092567.76;1674054.1800000002;0.0;0.0;0.0;13012.81;18109.79;5096.9800000000005
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"SENADOR CANEDO";1107082.14;5535410.72;4428328.58;0.0;0.0;0.0;66660.53;92107.02;25446.49
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;SERRANOPOLIS;88756.17;443780.83;355024.66000000003;0.0;0.0;0.0;5531.05;7126.09;1595.04
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;SILVANIA;100042.18000000001;500211.02;400168.84;0.0;0.0;0.0;16941.37;23664.39;6723.02
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;SIMOLANDIA;25675.82;128379.11;102703.29000000001;0.0;0.0;0.0;2404.7200000000003;3034.81;630.09
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"SITIO D'ABADIA";20570.56;102852.93000000001;82282.37;0.0;0.0;0.0;322.1;533.9300000000001;211.83
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"TAQUARAL DE GOIAS";18742.73;93713.6;74970.87;0.0;0.0;0.0;2413.88;4983.43;2569.55
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"TERESINA DE GOIAS";19203.39;96017.07;76813.68000000001;0.0;0.0;0.0;223.14000000000001;294.93;71.79
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";31154.21;155770.96;124616.75;0.0;0.0;0.0;3495.29;4766.8;1271.51
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"TRES RANCHOS";13491.57;67457.83;53966.26;0.0;0.0;0.0;1731.98;3147.4500000000003;1415.47
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;TRINDADE;203334.33000000002;1016671.57;813337.24;0.0;0.0;0.0;62349.78;90619.8;28270.02
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;TROMBAS;25046.14;125230.75;100184.61;0.0;0.0;0.0;1351.77;3283.39;1931.6200000000001
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;TURVANIA;43751.58;218757.75;175006.17;0.0;0.0;0.0;3522.65;4682.02;1159.3700000000001
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;TURVELANDIA;79882.44;399412.27;319529.83;0.0;0.0;0.0;3373.7400000000002;4451.22;1077.48
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;UIRAPURU;17347.39;86736.98;69389.59;0.0;0.0;0.0;1110.71;1528.99;418.28000000000003
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;URUACU;83527.15000000001;417635.62;334108.47000000003;0.0;0.0;0.0;37341.69;59375.020000000004;22033.33
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;URUANA;42652.53;213262.63;170610.1;0.0;0.0;0.0;8829.72;12122.78;3293.06
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;URUTAI;27223.9;136119.52;108895.62;0.0;0.0;0.0;2503.52;3154.09;650.57
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"VALPARAISO DE GOIAS";122309.35;611546.61;489237.26;0.0;0.0;0.0;39857.99;63613.85;23755.86
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;VARJAO;17943.5;89717.39;71773.89;0.0;0.0;0.0;1830.91;3322.13;1491.22
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;VIANOPOLIS;70334.16;351670.86;281336.7;0.0;0.0;0.0;12657.58;16557.41;3899.83
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;VICENTINOPOLIS;65770.74;328853.63;263082.89;0.0;0.0;0.0;8258.19;10456.210000000001;2198.02
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"VILA BOA";20354.09;101770.42;81416.33;0.0;0.0;0.0;784.6700000000001;1393.91;609.24
2019-07-09T00:00:00.000-03:00;201907;2019-07-09T00:00:00.000-03:00;"VILA PROPICIO";49519.21;247596.2;198076.99;0.0;0.0;0.0;725.5500000000001;2855.61;2130.06
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"ABADIA DE GOIAS";40458.99;202295.21;161836.22;0.0;0.0;0.0;4487.4400000000005;8883.44;4396.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ABADIANIA;35073.78;175368.84;140295.06;0.0;0.0;0.0;10146.28;13472.56;3326.28
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ACREUNA;61428.31;307141.69;245713.38;0.0;0.0;0.0;11011.18;21728.34;10717.16
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ADELANDIA;10728.83;53644.19;42915.36;0.0;0.0;0.0;824.04;3886.2400000000002;3062.2000000000003
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";36058.82;180294.21;144235.39;0.0;0.0;0.0;1339.42;1596.66;257.24
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"AGUA LIMPA";19763.64;98818.16;79054.52;0.0;0.0;0.0;742.72;2541.66;1798.94
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";72743.87;363719.32;290975.45;0.0;0.0;0.0;14980.880000000001;31304.52;16323.640000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ALEXANIA;92452.53;462262.65;369810.12;0.0;0.0;0.0;10227.880000000001;22024.66;11796.78
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ALOANDIA;11349.32;56746.72;45397.4;0.0;0.0;0.0;282.74;355.26;72.52
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"ALTO HORIZONTE";156512.08000000002;782560.3200000001;626048.24;0.0;0.0;0.0;3806.32;3895.0;88.68
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";23723.12;118615.65000000001;94892.53;0.0;0.0;0.0;2290.28;4480.64;2190.36
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"ALVORADA DO NORTE";21129.63;105648.11;84518.48;0.0;0.0;0.0;2015.28;3428.0;1412.72
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;AMARALINA;15051.53;75257.64;60206.11;0.0;0.0;0.0;604.88;698.6800000000001;93.8
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"AMERICANO DO BRASIL";11603.89;58019.49;46415.6;0.0;0.0;0.0;806.08;1807.16;1001.08
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;AMORINOPOLIS;14364.11;71820.5;57456.39;0.0;0.0;0.0;377.84000000000003;396.7;18.86
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ANAPOLIS;1457661.43;7288307.04;5830645.61;0.0;0.0;0.0;162281.27;299471.77;137190.5
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ANHANGUERA;9062.51;45312.64;36250.13;0.0;0.0;0.0;315.84000000000003;315.84000000000003;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ANICUNS;45867.36;229336.69;183469.33000000002;0.0;0.0;0.0;5876.41;7942.820000000001;2066.41
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"APARECIDA DE GOIANIA";1006869.35;5034346.52;4027477.17;0.0;0.0;0.0;168094.0;298716.99;130622.99
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";21478.0;107389.76000000001;85911.76;0.0;0.0;0.0;761.37;785.53;24.16
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;APORE;56548.16;282740.82;226192.66;0.0;0.0;0.0;810.73;1533.77;723.04
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARACU;11279.75;56398.89;45119.14;0.0;0.0;0.0;319.3;1081.32;762.02
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARAGARCAS;22666.84;113334.07;90667.23;0.0;0.0;0.0;9008.28;16176.41;7168.13
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARAGOIANIA;17540.53;87702.7;70162.17;0.0;0.0;0.0;1987.02;4059.1;2072.08
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARAGUAPAZ;29532.33;147661.6;118129.27;0.0;0.0;0.0;1375.83;2927.4700000000003;1551.64
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARENOPOLIS;25085.37;125426.89;100341.52;0.0;0.0;0.0;715.83;2472.73;1756.9
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ARUANA;38521.23;192606.12;154084.89;0.0;0.0;0.0;784.7;2644.69;1859.99
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;AURILANDIA;15061.87;75309.26;60247.39;0.0;0.0;0.0;678.32;1317.46;639.14
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;AVELINOPOLIS;12127.52;60637.44;48509.92;0.0;0.0;0.0;785.12;785.12;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BALIZA;17845.87;89229.38;71383.51;0.0;0.0;0.0;121.93;1563.76;1441.83
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BARRO ALTO";130549.53;652747.6;522198.07;0.0;0.0;0.0;4655.76;6519.84;1864.08
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BELA VISTA DE GOIAS";154499.25;772496.3;617997.05;0.0;0.0;0.0;7439.110000000001;12355.93;4916.82
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";24295.420000000002;121477.17;97181.75;0.0;0.0;0.0;2816.28;3723.33;907.0500000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BOM JESUS DE GOIAS";81518.01;407589.96;326071.95;0.0;0.0;0.0;9252.16;15226.51;5974.35
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BONFINOPOLIS;19056.15;95280.78;76224.63;0.0;0.0;0.0;937.15;3057.38;2120.23
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BONOPOLIS;18107.100000000002;90535.47;72428.37;0.0;0.0;0.0;237.16;269.12;31.96
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BRAZABRANTES;15058.220000000001;75291.08;60232.86;0.0;0.0;0.0;701.7;1076.81;375.11
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BRITANIA;32444.62;162223.04;129778.42;0.0;0.0;0.0;1387.22;1907.28;520.0600000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BURITI ALEGRE";49039.98;245199.80000000002;196159.82;0.0;0.0;0.0;2892.38;4041.92;1149.54
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"BURITI DE GOIAS";17979.52;89897.73;71918.21;0.0;0.0;0.0;848.45;1824.3500000000001;975.9
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;BURITINOPOLIS;21840.77;109203.74;87362.97;0.0;0.0;0.0;279.24;819.78;540.54
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CABECEIRAS;32561.88;162809.34;130247.46;0.0;0.0;0.0;1321.63;1473.3;151.67000000000002
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CACHOEIRA ALTA";80990.37;404951.87;323961.5;0.0;0.0;0.0;3625.0;6733.150000000001;3108.15
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CACHOEIRA DE GOIAS";17149.75;85748.87;68599.12;0.0;0.0;0.0;307.28000000000003;467.94;160.66
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CACHOEIRA DOURADA";118614.03;593070.27;474456.24;0.0;0.0;0.0;2080.69;3622.41;1541.72
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CACU;129409.71;647048.54;517638.83;0.0;0.0;0.0;3501.16;6991.42;3490.26
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CAIAPONIA;86549.21;432746.04000000004;346196.83;0.0;0.0;0.0;3820.88;8212.14;4391.26
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CALDAS NOVAS";143561.39;717806.87;574245.48;0.0;0.0;0.0;36784.4;67656.58;30872.18
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CALDAZINHA;11690.78;58454.0;46763.22;0.0;0.0;0.0;1188.66;2620.75;1432.09
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CAMPESTRE DE GOIAS";14552.03;72760.26;58208.23;0.0;0.0;0.0;1028.41;2176.48;1148.07
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CAMPINACU;14679.25;73396.06;58716.81;0.0;0.0;0.0;850.79;1413.47;562.6800000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CAMPINORTE;20398.920000000002;101994.45;81595.53;0.0;0.0;0.0;3132.07;6678.57;3546.5
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CAMPO ALEGRE DE GOIAS";82968.8;414844.09;331875.29;0.0;0.0;0.0;1364.17;2793.69;1429.52
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CAMPO LIMPO DE GOIAS";22010.9;110054.34;88043.44;0.0;0.0;0.0;1301.45;2270.71;969.26
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CAMPOS BELOS";21217.98;106089.71;84871.73;0.0;0.0;0.0;4531.4400000000005;8447.34;3915.9
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CAMPOS VERDES";18074.99;90374.93000000001;72299.94;0.0;0.0;0.0;1343.96;1723.97;380.01
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CARMO DO RIO VERDE";39791.98;198960.25;159168.27;0.0;0.0;0.0;2264.52;2432.28;167.76
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CASTELANDIA;18399.65;91998.17;73598.52;0.0;0.0;0.0;1087.56;2358.14;1270.58
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CATALAO;641601.73;3208008.62;2566406.89;0.0;0.0;0.0;47802.72;95514.77;47712.05
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CATURAI;14955.27;74776.27;59821.0;0.0;0.0;0.0;1624.54;1624.54;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CAVALCANTE;77868.29000000001;389341.3;311473.01;0.0;0.0;0.0;457.73;573.33;115.60000000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CERES;40558.78;202793.84;162235.06;0.0;0.0;0.0;10907.36;27604.65;16697.29
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CEZARINA;45437.3;227186.39;181749.09;0.0;0.0;0.0;2083.63;4035.29;1951.66
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CHAPADAO DO CEU";187410.31;937051.49;749641.18;0.0;0.0;0.0;6884.02;38699.81;31815.79
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CIDADE OCIDENTAL";52338.51;261692.67;209354.16;0.0;0.0;0.0;4667.63;8325.77;3658.14
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"COCALZINHO DE GOIAS";35778.78;178893.79;143115.01;0.0;0.0;0.0;3098.46;5064.77;1966.31
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"COLINAS DO SUL";16924.16;84620.73;67696.57;0.0;0.0;0.0;493.24;493.24;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CORREGO DO OURO";19355.9;96779.48;77423.58;0.0;0.0;0.0;822.26;1160.25;337.99
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"CORUMBA DE GOIAS";25077.3;125386.39;100309.09;0.0;0.0;0.0;1570.97;3295.78;1724.81
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CORUMBAIBA;103133.81;515668.99;412535.18;0.0;0.0;0.0;3776.16;6018.27;2242.11
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CRISTALINA;278251.52;1391257.63;1113006.11;0.0;0.0;0.0;15639.02;30431.88;14792.86
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CRISTIANOPOLIS;18759.16;93795.72;75036.56;0.0;0.0;0.0;735.2;1226.58;491.38
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CRIXAS;91652.16;458260.58;366608.42;0.0;0.0;0.0;3457.06;5310.38;1853.32
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CROMINIA;15858.35;79291.78;63433.43;0.0;0.0;0.0;979.48;2014.42;1034.94
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;CUMARI;46995.41;234977.22;187981.81;0.0;0.0;0.0;579.15;579.15;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;DAMIANOPOLIS;12779.12;63895.67;51116.55;0.0;0.0;0.0;362.47;724.77;362.3
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;DAMOLANDIA;11723.460000000001;58617.25;46893.79;0.0;0.0;0.0;426.3;703.58;277.28000000000003
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;DAVINOPOLIS;58166.78;290833.93;232667.15;0.0;0.0;0.0;398.45;599.12;200.67000000000002
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;DIORAMA;16349.48;81747.35;65397.87;0.0;0.0;0.0;318.90000000000003;1127.8;808.9
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"DIVINOPOLIS DE GOIAS";13240.32;66201.53;52961.21;0.0;0.0;0.0;581.91;2563.65;1981.74
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;DOVERLANDIA;36068.64;180343.15;144274.51;0.0;0.0;0.0;1703.68;2247.2000000000003;543.52
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;EDEALINA;43249.48;216247.32;172997.84;0.0;0.0;0.0;646.37;773.21;126.84
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;EDEIA;109243.87;546219.38;436975.51;0.0;0.0;0.0;4370.3;6414.9400000000005;2044.64
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"ESTRELA DO NORTE";11744.64;58723.19;46978.55;0.0;0.0;0.0;843.89;1798.8700000000001;954.98
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;FAINA;27093.920000000002;135469.56;108375.64;0.0;0.0;0.0;1608.14;4241.89;2633.75
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"FAZENDA NOVA";21034.760000000002;105173.77;84139.01;0.0;0.0;0.0;848.3100000000001;1614.41;766.1
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;FIRMINOPOLIS;25624.09;128120.27;102496.18000000001;0.0;0.0;0.0;1837.21;4213.56;2376.35
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"FLORES DE GOIAS";20170.48;100852.34;80681.86;0.0;0.0;0.0;709.38;709.38;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;FORMOSA;218439.09;1092195.52;873756.43;0.0;0.0;0.0;35075.62;65955.1;30879.48
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;FORMOSO;16438.73;82193.53;65754.8;0.0;0.0;0.0;862.36;1711.73;849.37
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"GAMELEIRA DE GOIAS";19893.11;99465.69;79572.58;0.0;0.0;0.0;1684.05;1942.3500000000001;258.3
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIANAPOLIS;36678.200000000004;183390.80000000002;146712.6;0.0;0.0;0.0;3346.4300000000003;4622.45;1276.02
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIANDIRA;23211.55;116057.77;92846.22;0.0;0.0;0.0;1046.46;2249.13;1202.67
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIANESIA;174376.44;871882.11;697505.67;0.0;0.0;0.0;23043.02;42031.33;18988.31
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIANIA;3293731.83;1.646865956E7;1.317492773E7;0.0;0.0;0.0;853361.9400000001;1524144.95;670783.01
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIANIRA;77272.40000000001;386362.01;309089.61;0.0;0.0;0.0;10852.97;18891.73;8038.76
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIAS;51785.62;258927.94;207142.32;0.0;0.0;0.0;5787.16;14728.53;8941.37
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOIATUBA;252680.89;1263404.33;1010723.44;0.0;0.0;0.0;17058.21;26725.170000000002;9666.960000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GOUVELANDIA;41688.3;208441.51;166753.21;0.0;0.0;0.0;1655.3;2791.19;1135.89
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GUAPO;24092.9;120464.22;96371.32;0.0;0.0;0.0;4471.71;10028.03;5556.32
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GUARAITA;12592.69;62963.62;50370.93;0.0;0.0;0.0;64.79;64.79;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"GUARANI DE GOIAS";46666.1;233330.56;186664.46;0.0;0.0;0.0;211.33;311.61;100.28
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;GUARINOS;19443.31;97216.57;77773.26;0.0;0.0;0.0;216.38;216.38;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;HEITORAI;13864.18;69320.98;55456.8;0.0;0.0;0.0;733.38;890.5;157.12
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;HIDROLANDIA;103607.38;518036.96;414429.58;0.0;0.0;0.0;8718.58;18730.72;10012.14
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;HIDROLINA;13116.6;65583.06;52466.46;0.0;0.0;0.0;760.82;1143.8600000000001;383.04
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;IACIARA;23755.29;118776.59;95021.3;0.0;0.0;0.0;1558.3700000000001;3034.26;1475.89
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;INACIOLANDIA;30965.670000000002;154828.33000000002;123862.66;0.0;0.0;0.0;845.95;2703.71;1857.76
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;INDIARA;53966.29;269831.57;215865.28;0.0;0.0;0.0;5218.79;7049.150000000001;1830.3600000000001
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;INHUMAS;103291.3;516456.47000000003;413165.17;0.0;0.0;0.0;17177.69;39002.85;21825.16
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;IPAMERI;137925.05;689625.2000000001;551700.15;0.0;0.0;0.0;6031.09;16625.95;10594.86
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;"IPIRANGA DE GOIAS";13748.85;68744.27;54995.42;0.0;0.0;0.0;479.81;479.81;0.0
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;IPORA;47535.13;237675.66;190140.53;0.0;0.0;0.0;11714.02;23888.56;12174.54
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ISRAELANDIA;12584.54;62922.73;50338.19;0.0;0.0;0.0;253.44;672.27;418.83
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ITABERAI;126734.84;633674.31;506939.47000000003;0.0;0.0;0.0;14933.54;30737.190000000002;15803.65
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ITAGUARI;18451.05;92255.24;73804.19;0.0;0.0;0.0;639.54;2268.17;1628.63
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ITAGUARU;18733.91;93669.52;74935.61;0.0;0.0;0.0;1128.6100000000001;2566.28;1437.67
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ITAJA;30804.65;154023.16;123218.51000000001;0.0;0.0;0.0;1453.07;2627.36;1174.29
2019-07-16T00:00:00.000-03:00;201907;2019-07-16T00:00:00.000-03:00;ITAPACI;42264.28;211321.48;169057.2;0.0;0.0;0.0;4256.25;7672.7;3416.4500000000003
