DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;JUSSARA;135215.59;676077.86;540862.27;0.0;0.0;0.0;13643.83;18280.68;4636.85
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"LAGOA SANTA";39690.49;198452.38;158761.89;0.0;0.0;0.0;978.79;978.79;0.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"LEOPOLDO DE BULHOES";66544.62;332723.22000000003;266178.6;0.0;0.0;0.0;4341.86;5064.0;722.14
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;LUZIANIA;532522.67;2662613.36;2130090.69;0.0;0.0;0.0;65669.93000000001;91143.27;25473.34
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MAIRIPOTABA;29205.66;146028.39;116822.73;0.0;0.0;0.0;2110.69;2294.62;183.93
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MAMBAI;36096.6;180483.05000000002;144386.45;0.0;0.0;0.0;2489.07;4583.41;2094.34
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MARA ROSA";68864.5;344322.49;275457.99;0.0;0.0;0.0;5634.93;9336.050000000001;3701.12
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MARZAGAO;23524.56;117622.81;94098.25;0.0;0.0;0.0;1343.4;1343.4;0.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MATRINCHA;40792.56;203962.72;163170.16;0.0;0.0;0.0;2386.41;3094.15;707.74
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MAURILANDIA;60922.950000000004;304614.77;243691.82;0.0;0.0;0.0;8966.76;11595.95;2629.19
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MIMOSO DE GOIAS";28148.100000000002;140740.53;112592.43000000001;0.0;0.0;0.0;30.6;171.89000000000001;141.29
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MINACU;399825.94;1999129.58;1599303.6400000001;0.0;0.0;0.0;17724.59;23055.29;5330.7
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MINEIROS;567448.02;2837240.2199999997;2269792.2;0.0;0.0;0.0;81896.52;97032.45;15135.93
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MOIPORA;24322.84;121614.15000000001;97291.31;0.0;0.0;0.0;350.0;465.54;115.54
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";28651.12;143255.67;114604.55;0.0;0.0;0.0;1438.44;1496.32;57.88
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";90604.81;453023.96;362419.15;0.0;0.0;0.0;5286.2;8385.53;3099.33
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MONTIVIDIU;193417.87;967089.47;773671.6;0.0;0.0;0.0;7933.81;9405.74;1471.93
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";29453.3;147266.43;117813.13;0.0;0.0;0.0;935.57;1177.3600000000001;241.79
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MORRINHOS;299068.27;1495341.55;1196273.28;0.0;0.0;0.0;44817.89;57848.270000000004;13030.380000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";34526.94;172634.62;138107.68;0.0;0.0;0.0;616.74;1171.94;555.2
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MOSSAMEDES;49047.41;245237.14;196189.73;0.0;0.0;0.0;1741.32;1814.45;73.13
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MOZARLANDIA;135882.82;679414.05;543531.23;0.0;0.0;0.0;9255.03;12260.19;3005.16
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MUNDO NOVO";49642.33;248211.65;198569.32;0.0;0.0;0.0;1701.2;3284.25;1583.05
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;MUTUNOPOLIS;31122.12;155610.4;124488.28;0.0;0.0;0.0;2651.36;2856.13;204.77
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;NAZARIO;68633.96;343169.72000000003;274535.76;0.0;0.0;0.0;4426.27;4843.53;417.26
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;NEROPOLIS;249433.83000000002;1247169.18;997735.35;0.0;0.0;0.0;18563.18;23432.850000000002;4869.67
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;NIQUELANDIA;185294.61000000002;926472.99;741178.38;0.0;0.0;0.0;22385.11;29182.97;6797.860000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA AMERICA";34094.97;170474.63;136379.66;0.0;0.0;0.0;510.11;510.11;0.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA AURORA";34340.54;171702.72;137362.18;0.0;0.0;0.0;2200.03;2307.48;107.45
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA CRIXAS";145189.96;725950.05;580760.09;0.0;0.0;0.0;4184.11;5694.68;1510.57
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA GLORIA";27488.18;137440.77;109952.59;0.0;0.0;0.0;4590.57;8143.570000000001;3553.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";20915.91;104579.48;83663.57;0.0;0.0;0.0;1221.38;1365.48;144.1
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA ROMA";39768.67;198843.28;159074.61000000002;0.0;0.0;0.0;557.67;557.67;0.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVA VENEZA";48696.78;243483.87;194787.09;0.0;0.0;0.0;4900.33;5417.58;517.25
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVO BRASIL";30780.2;153900.9;123120.7;0.0;0.0;0.0;2076.88;3343.39;1266.51
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVO GAMA";64769.11;323845.27;259076.16;0.0;0.0;0.0;8010.47;12317.19;4306.72
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"NOVO PLANALTO";31717.57;158588.05000000002;126870.48;0.0;0.0;0.0;1494.77;1853.39;358.62
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;ORIZONA;113516.19;567580.92;454064.73;0.0;0.0;0.0;11241.06;21662.89;10421.83
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"OURO VERDE DE GOIAS";42155.51;210777.49;168621.98;0.0;0.0;0.0;1615.21;2098.64;483.43
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;OUVIDOR;196982.56;984912.74;787930.18;0.0;0.0;0.0;3937.04;4453.72;516.6800000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PADRE BERNARDO";92487.36;462436.7;369949.34;0.0;0.0;0.0;2550.7000000000003;7097.32;4546.62
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PALESTINA DE GOIAS";39555.94;197779.58000000002;158223.64;0.0;0.0;0.0;1096.3600000000001;1465.58;369.22
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";265535.55;1327677.73;1062142.18;0.0;0.0;0.0;15680.54;23653.5;7972.96
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PALMELO;18734.72;93673.5;74938.78;0.0;0.0;0.0;940.6700000000001;1106.88;166.21
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PALMINOPOLIS;58666.51;293332.64;234666.13;0.0;0.0;0.0;3533.1800000000003;5651.9400000000005;2118.76
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PANAMA;34988.3;174941.44;139953.14;0.0;0.0;0.0;1373.21;2551.63;1178.42
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PARANAIGUARA;98588.11;492940.64;394352.53;0.0;0.0;0.0;6045.41;6213.900000000001;168.49
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PARAUNA;243627.86000000002;1218139.3;974511.4400000001;0.0;0.0;0.0;9553.33;12679.99;3126.66
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PEROLANDIA;125081.12;625405.51;500324.39;0.0;0.0;0.0;4270.21;4659.0;388.79
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PETROLINA DE GOIAS";43225.16;216125.82;172900.66;0.0;0.0;0.0;4223.6900000000005;5274.79;1051.1
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PILAR DE GOIAS";84633.29000000001;423166.68;338533.39;0.0;0.0;0.0;1004.98;1074.05;69.07000000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PIRACANJUBA;143381.1;716905.54;573524.4400000001;0.0;0.0;0.0;18430.89;23180.24;4749.35
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PIRANHAS;80354.11;401770.74;321416.63;0.0;0.0;0.0;8654.56;11933.23;3278.67
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PIRENOPOLIS;69441.56;347207.87;277766.31;0.0;0.0;0.0;12843.880000000001;17885.49;5041.61
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PIRES DO RIO";181744.18;908720.8;726976.62;0.0;0.0;0.0;31076.23;47317.24;16241.01
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PLANALTINA;104929.25;524646.25;419717.0;0.0;0.0;0.0;7759.22;12008.97;4249.75
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PONTALINA;98806.2;494030.94;395224.74;0.0;0.0;0.0;13755.49;18477.77;4722.28
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PORANGATU;135812.55;679062.73;543250.18;0.0;0.0;0.0;35975.85;50491.46;14515.61
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PORTEIRAO;66354.94;331774.93;265419.99;0.0;0.0;0.0;3356.52;3888.75;532.23
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;PORTELANDIA;57034.55;285172.76;228138.21;0.0;0.0;0.0;1798.71;3176.71;1378.0
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;POSSE;72622.01;363110.14;290488.13;0.0;0.0;0.0;25249.63;36626.31;11376.68
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"PROFESSOR JAMIL";23834.96;119174.88;95339.92;0.0;0.0;0.0;1068.29;1390.34;322.05
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;QUIRINOPOLIS;432931.05;2164655.29;1731724.24;0.0;0.0;0.0;46196.25;63818.060000000005;17621.81
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;RIALMA;54340.33;271701.72000000003;217361.39;0.0;0.0;0.0;8346.11;11024.35;2678.2400000000002
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;RIANAPOLIS;35088.58;175442.96;140354.38;0.0;0.0;0.0;2398.05;3286.38;888.33
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"RIO QUENTE";52498.25;262491.03;209992.78;0.0;0.0;0.0;2477.28;4568.75;2091.4700000000003
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"RIO VERDE";1967350.23;9836751.1;7869400.87;0.0;0.0;0.0;247397.7;344926.61;97528.91
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;RUBIATABA;110501.42;552507.12;442005.7;0.0;0.0;0.0;23750.24;29157.510000000002;5407.27
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;SANCLERLANDIA;47536.74;237683.62;190146.88;0.0;0.0;0.0;5415.38;7629.83;2214.4500000000003
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";27499.53;137497.7;109998.17;0.0;0.0;0.0;2187.55;3158.6800000000003;971.13
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";48936.22;244681.05000000002;195744.83000000002;0.0;0.0;0.0;544.49;798.5500000000001;254.06
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA FE DE GOIAS";90620.26;453101.29000000004;362481.03;0.0;0.0;0.0;1788.01;2596.67;808.66
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";244496.72;1222483.42;977986.7000000001;0.0;0.0;0.0;34736.65;45587.6;10850.95
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA ISABEL";30841.600000000002;154207.99;123366.39;0.0;0.0;0.0;828.27;960.6700000000001;132.4
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";48136.58;240682.9;192546.32;0.0;0.0;0.0;5121.02;7504.38;2383.36
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";35029.23;175146.28;140117.05000000002;0.0;0.0;0.0;547.92;851.89;303.97
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";37256.11;186280.36000000002;149024.25;0.0;0.0;0.0;1329.92;3147.73;1817.81
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";39472.0;197359.91;157887.91;0.0;0.0;0.0;1830.88;1950.41;119.53
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";34849.5;174247.54;139398.04;0.0;0.0;0.0;5497.46;7118.72;1621.26
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";59762.37;298811.8;239049.43;0.0;0.0;0.0;903.1800000000001;2180.2;1277.02
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";29037.31;145186.62;116149.31;0.0;0.0;0.0;2688.02;3596.56;908.54
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";64073.12;320365.8;256292.68;0.0;0.0;0.0;4383.650000000001;5567.4800000000005;1183.83
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO DOMINGOS";59476.28;297381.29;237905.01;0.0;0.0;0.0;1408.8700000000001;2805.61;1396.74
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";36827.76;184138.61000000002;147310.85;0.0;0.0;0.0;2184.4;2627.4500000000003;443.05
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";64000.69;320003.39;256002.7;0.0;0.0;0.0;2688.73;2912.84;224.11
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";30284.91;151424.37;121139.46;0.0;0.0;0.0;1200.3600000000001;1347.34;146.98
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";124370.68000000001;621853.38;497482.7;0.0;0.0;0.0;35832.35;46302.78;10470.43
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO LUIZ DO NORTE";59029.450000000004;295147.22000000003;236117.77000000002;0.0;0.0;0.0;1621.44;2287.77;666.33
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";132468.33000000002;662341.83;529873.5;0.0;0.0;0.0;15324.01;21098.52;5774.51
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";35756.91;178784.65;143027.74;0.0;0.0;0.0;2932.15;3661.23;729.08
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO PATRICIO";38264.340000000004;191321.55000000002;153057.21;0.0;0.0;0.0;1891.1100000000001;2684.2200000000003;793.11
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SAO SIMAO";642012.56;3210062.68;2568050.12;0.0;0.0;0.0;11615.82;18513.8;6897.9800000000005
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SENADOR CANEDO";1650500.76;8252503.49;6602002.73;0.0;0.0;0.0;57554.75;84698.12;27143.37
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;SERRANOPOLIS;138747.87;693739.47;554991.6;0.0;0.0;0.0;7215.0;7397.46;182.46
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;SILVANIA;156061.07;780305.17;624244.1;0.0;0.0;0.0;18883.04;25754.8;6871.76
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;SIMOLANDIA;33338.11;166690.6;133352.49;0.0;0.0;0.0;1847.04;2641.7400000000002;794.7
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"SITIO D'ABADIA";31829.86;159149.19;127319.33;0.0;0.0;0.0;292.12;636.07;343.95
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"TAQUARAL DE GOIAS";29025.84;145129.1;116103.26000000001;0.0;0.0;0.0;2445.35;2566.6;121.25
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"TERESINA DE GOIAS";32051.86;160259.37;128207.51000000001;0.0;0.0;0.0;426.3;974.23;547.9300000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";50384.700000000004;251923.53;201538.83000000002;0.0;0.0;0.0;2745.26;4027.9300000000003;1282.67
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"TRES RANCHOS";20696.510000000002;103482.45;82785.94;0.0;0.0;0.0;1116.4;1781.18;664.78
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;TRINDADE;314514.22000000003;1572571.32;1258057.1;0.0;0.0;0.0;65241.270000000004;99221.51000000001;33980.24
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;TROMBAS;41014.78;205073.96;164059.18;0.0;0.0;0.0;1297.15;1872.21;575.0600000000001
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;TURVANIA;69709.48;348547.21;278837.73;0.0;0.0;0.0;2620.53;2974.76;354.23
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;TURVELANDIA;125135.28;625676.61;500541.33;0.0;0.0;0.0;3201.21;4210.4400000000005;1009.23
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;UIRAPURU;26611.47;133057.22;106445.75;0.0;0.0;0.0;710.89;866.54;155.65
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;URUACU;130726.39;653632.0;522905.61;0.0;0.0;0.0;33470.71;43542.89;10072.18
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;URUANA;68023.5;340117.53;272094.03;0.0;0.0;0.0;6969.29;11091.23;4121.9400000000005
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;URUTAI;42036.24;210181.07;168144.83000000002;0.0;0.0;0.0;1790.68;1944.83;154.15
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"VALPARAISO DE GOIAS";190219.46;951097.25;760877.79;0.0;0.0;0.0;35665.05;52484.31;16819.260000000002
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;VARJAO;27525.87;137629.26;110103.39;0.0;0.0;0.0;1255.08;1669.56;414.48
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;VIANOPOLIS;110488.0;552439.99;441951.99;0.0;0.0;0.0;11721.25;15386.17;3664.92
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;VICENTINOPOLIS;100894.3;504471.37;403577.07;0.0;0.0;0.0;6820.84;7918.74;1097.9
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"VILA BOA";31223.8;156118.98;124895.18000000001;0.0;0.0;0.0;674.9;761.73;86.83
2019-05-14T00:00:00.000-03:00;201905;2019-05-14T00:00:00.000-03:00;"VILA PROPICIO";76237.95;381189.78;304951.83;0.0;0.0;0.0;1422.13;2224.08;801.95
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"ABADIA DE GOIAS";5069.93;25349.54;20279.61;0.0;0.0;0.0;1134.33;2183.88;1049.55
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ABADIANIA;4417.7300000000005;22088.68;17670.95;0.0;0.0;0.0;3954.69;6220.18;2265.4900000000002
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ACREUNA;7439.09;37195.28;29756.190000000002;0.0;0.0;0.0;2719.0;9238.050000000001;6519.05
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ADELANDIA;1299.27;6496.38;5197.11;0.0;0.0;0.0;1000.57;1108.29;107.72
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";4366.78;21833.88;17467.1;0.0;0.0;0.0;226.32;327.91;101.59
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"AGUA LIMPA";2563.63;12818.27;10254.64;0.0;0.0;0.0;442.78000000000003;1113.04;670.26
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";8979.630000000001;44898.18;35918.55;0.0;0.0;0.0;6785.87;11803.04;5017.17
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ALEXANIA;11366.35;56831.9;45465.55;0.0;0.0;0.0;4837.89;12345.33;7507.4400000000005
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ALOANDIA;1374.38;6872.05;5497.67;0.0;0.0;0.0;386.28000000000003;826.79;440.51
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"ALTO HORIZONTE";18971.84;94858.98;75887.14;0.0;0.0;0.0;1470.02;3111.4700000000003;1641.45
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";3043.14;15215.77;12172.630000000001;0.0;0.0;0.0;1062.04;2745.38;1683.3400000000001
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"ALVORADA DO NORTE";2729.12;13645.470000000001;10916.35;0.0;0.0;0.0;974.0600000000001;1007.4;33.34
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;AMARALINA;1822.74;9113.77;7291.03;0.0;0.0;0.0;597.72;2985.82;2388.1
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"AMERICANO DO BRASIL";1405.23;7026.21;5620.9800000000005;0.0;0.0;0.0;1187.52;1743.02;555.5
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;AMORINOPOLIS;1739.55;8697.56;6958.01;0.0;0.0;0.0;444.94;2872.25;2427.31
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ANAPOLIS;176694.93;883474.59;706779.66;0.0;0.0;0.0;125683.74;242371.07;116687.33
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ANHANGUERA;1097.51;5487.4400000000005;4389.93;0.0;0.0;0.0;487.01;649.26;162.25
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ANICUNS;5724.89;28624.28;22899.39;0.0;0.0;0.0;3500.13;6130.26;2630.13
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"APARECIDA DE GOIANIA";122103.41;610517.06;488413.65;0.0;0.0;0.0;132181.7;250345.81;118164.11
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";2771.26;13856.32;11085.06;0.0;0.0;0.0;985.74;1287.08;301.34000000000003
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;APORE;6866.08;34330.270000000004;27464.190000000002;0.0;0.0;0.0;1107.6000000000001;1745.3600000000001;637.76
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ARACU;1366.03;6830.0;5463.97;0.0;0.0;0.0;661.04;1402.3600000000001;741.32
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ARAGARCAS;2762.9500000000003;13814.79;11051.84;0.0;0.0;0.0;7251.16;13237.57;5986.41
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ARAGOIANIA;2142.18;10710.79;8568.61;0.0;0.0;0.0;1472.82;2686.07;1213.25
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ARAGUAPAZ;3746.64;18733.260000000002;14986.62;0.0;0.0;0.0;539.73;1544.25;1004.52
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;ARENOPOLIS;3037.9;15189.34;12151.44;0.0;0.0;0.0;871.23;1666.0900000000001;794.86
